user_id,clip_id,weight
118098,141278,0.0030140830499903073
425517,831838,6.757913337877914
285752,191805,0.046972841962256845
86582,70231,4.633810538627153
391445,918042,0.0
817147,746858,0.37695456209696465
417654,875119,0.12643655218901284
553396,356630,0.45240488659820655
974428,64135,3.1924809198323687
239119,50627,12.28334742283288
827354,231924,1.5714174447255607
926638,672373,0.39409587263522283
485420,890771,0.1434639622095905
217877,926341,26.144811351548785
854305,303562,0.014371447227803293
589745,695073,0.0010903386310474046
611037,767751,0.49611750381413
508803,341932,0.3271793399004788
343297,244124,0.07272274238107017
560178,845658,908.7940563572165
364315,924533,145.70969853597896
672617,62959,4.087150402890521
447121,545860,0.006069073209215717
723044,230551,25.06528807104298
473629,831838,145.7041063934517
46079,586320,0.038768438683162015
842403,618540,0.0756205464458209
184614,945506,1.7911020580156425
536265,913809,20.074244109324855
812593,681692,0.6127501729931419
263666,181501,8.600530944438834
615851,956375,16.28016312100528
677058,64135,60.58365009187467
849071,918042,481.68985040706644
555524,257446,0.5018483391212991
588548,530577,13.77649352064076
875987,432302,0.011816629034585522
826214,442180,300.492382812286
270111,217762,0.006348077733073872
620114,528099,7.175813211409086
983003,668467,19.322237449417504
307066,155818,27.508338132121402
623472,15238,2.8920150171131858
887152,278805,4.363604891213712
517362,155818,285.2215254725116
687395,138281,0.02098228162601018
329721,219307,206.55043444596078
326381,685277,1.33906626354397
714512,892846,21.886475092378173
266071,24488,53.15179331138682
956532,24488,65.06308996373104
112134,322436,2.1284608510547933
519861,442180,463.6292268634515
74832,866793,0.8318304334410075
975124,244124,9.322341911078464
302819,419839,7.698965032107035
85752,467336,5.849437702747011
983003,287317,0.005136998508522811
597966,64135,23.395826486608446
259639,481574,0.2543638052692024
880633,398911,0.022412959266841972
307836,810277,6.161615985238893
428998,62760,0.01870750200670598
379357,378771,7.069472131794587
888088,154970,0.2106253473300437
791263,90870,4.597952857475441
527585,918042,4.556780430326829
197117,765004,10.75189718782402
38878,225992,0.8657255519604399
